Bug1 Simulation Log
Scene: 082   Date: 2026-04-15 00:51:25
======================================================================

Family: sparse
Result: SUCCESS  (113 steps)
--------------------------------------------------
  step    0 | (2.0166, 4.7431) | start
  step  374 | (1.6972, 3.1813) | boundary mode
  step  375 | (1.7558, 3.1430) | boundary mode
  step  376 | (1.7977, 3.0870) | boundary mode
  step  377 | (1.8016, 3.1569) | boundary mode
  step  378 | (1.8054, 3.2268) | boundary mode
  step  379 | (1.8214, 3.2950) | boundary mode
  step  380 | (1.8373, 3.3631) | boundary mode
  step  381 | (1.8756, 3.4217) | boundary mode
  step  382 | (1.9235, 3.4728) | boundary mode
  step  383 | (1.9714, 3.5239) | boundary mode
  step  384 | (2.0274, 3.5658) | boundary mode
  step  385 | (2.0898, 3.5974) | boundary mode
  step  386 | (2.1568, 3.6177) | boundary mode
  step  387 | (2.2263, 3.6261) | boundary mode
  step  388 | (2.2962, 3.6222) | boundary mode
  step  389 | (2.3644, 3.6063) | boundary mode
  step  390 | (2.4326, 3.5903) | boundary mode
  step  391 | (2.4969, 3.5628) | boundary mode
  step  392 | (2.5480, 3.5149) | boundary mode
  step  393 | (2.5277, 3.5819) | boundary mode
  step  394 | (2.5194, 3.6514) | boundary mode
  step  395 | (2.5232, 3.7213) | boundary mode
  step  396 | (2.5391, 3.7895) | boundary mode
  step  397 | (2.5667, 3.8538) | boundary mode
  step  398 | (2.5942, 3.9182) | boundary mode
  step  399 | (2.6421, 3.9693) | boundary mode
  step  400 | (2.6900, 4.0203) | boundary mode
  step  401 | (2.7460, 4.0623) | boundary mode
  step  402 | (2.8084, 4.0939) | boundary mode
  step  403 | (2.8754, 4.1142) | boundary mode
  step  404 | (2.9449, 4.1225) | boundary mode
  step  405 | (3.0148, 4.1187) | boundary mode
  step  406 | (3.0830, 4.1027) | boundary mode
  step  407 | (3.1512, 4.0868) | boundary mode
  step  408 | (3.2098, 4.0485) | boundary mode
  step  409 | (3.2684, 4.0102) | boundary mode
  step  410 | (3.3194, 3.9623) | boundary mode
  step  411 | (3.3614, 3.9063) | boundary mode
  step  412 | (3.3930, 3.8439) | boundary mode
  step  413 | (3.4133, 3.7769) | boundary mode
  step  414 | (3.4216, 3.7074) | boundary mode
  step  415 | (3.4300, 3.6379) | boundary mode
  step  416 | (3.4140, 3.5697) | boundary mode
  step  417 | (3.3981, 3.5015) | boundary mode
  step  418 | (3.3598, 3.4429) | boundary mode
  step  419 | (3.3215, 3.3843) | boundary mode
  step  420 | (3.2736, 3.3333) | boundary mode
  step  421 | (3.2176, 3.2913) | boundary mode
  step  422 | (3.1552, 3.2597) | boundary mode
  step  423 | (3.0927, 3.2281) | boundary mode
  step  424 | (3.0232, 3.2197) | boundary mode
  step  425 | (2.9533, 3.2236) | boundary mode
  step  426 | (2.8834, 3.2275) | boundary mode
  step  427 | (2.8153, 3.2434) | boundary mode
  step  428 | (2.7509, 3.2709) | boundary mode
  step  429 | (2.6998, 3.3188) | boundary mode
  step  430 | (2.7082, 3.2493) | boundary mode
  step  431 | (2.7165, 3.1798) | boundary mode
  step  432 | (2.7127, 3.1099) | boundary mode
  step  433 | (2.7088, 3.0400) | boundary mode
  step  434 | (2.6813, 2.9756) | boundary mode
  step  435 | (2.6537, 2.9113) | boundary mode
  step  436 | (2.6059, 2.8602) | boundary mode
  step  437 | (2.5580, 2.8092) | boundary mode
  step  438 | (2.5020, 2.7672) | boundary mode
  step  439 | (2.4395, 2.7356) | boundary mode
  step  440 | (2.3725, 2.7153) | boundary mode
  step  441 | (2.3030, 2.7070) | boundary mode
  step  442 | (2.2335, 2.6986) | boundary mode
  step  443 | (2.1653, 2.7146) | boundary mode
  step  444 | (2.0972, 2.7305) | boundary mode
  step  445 | (2.0328, 2.7580) | boundary mode
  step  446 | (1.9742, 2.7963) | boundary mode
  step  447 | (1.9232, 2.8442) | boundary mode
  step  448 | (1.8812, 2.9002) | boundary mode
  step  449 | (1.8895, 2.8307) | boundary mode
  step  450 | (1.8979, 2.7612) | boundary mode
  step  451 | (1.8819, 2.6930) | boundary mode
  step  452 | (1.8660, 2.6249) | boundary mode
  step  453 | (1.8385, 2.5605) | boundary mode
  step  454 | (1.8002, 2.5019) | boundary mode
  step  455 | (1.7619, 2.4433) | boundary mode
  step  456 | (1.7059, 2.4013) | boundary mode
  step  457 | (1.6499, 2.3594) | boundary mode
  step  458 | (1.5874, 2.3278) | boundary mode
  step  459 | (1.5204, 2.3075) | boundary mode
  step  460 | (1.4534, 2.2872) | boundary mode
  step  461 | (1.3835, 2.2911) | boundary mode
  step  462 | (1.3136, 2.2949) | boundary mode
  step  463 | (1.2454, 2.3108) | boundary mode
  step  464 | (1.1811, 2.3384) | boundary mode
  step  465 | (1.1167, 2.3659) | boundary mode
  step  466 | (1.0657, 2.4138) | boundary mode
  step  467 | (1.0146, 2.4617) | boundary mode
  step  468 | (0.9726, 2.5177) | boundary mode
  step  469 | (0.9410, 2.5801) | boundary mode
  step  470 | (0.9094, 2.6426) | boundary mode
  step  471 | (0.9011, 2.7121) | boundary mode
  step  472 | (0.8927, 2.7816) | boundary mode
  step  473 | (0.8966, 2.8515) | boundary mode
  step  474 | (0.9125, 2.9197) | boundary mode
  step  475 | (0.9285, 2.9878) | boundary mode
  step  476 | (0.9667, 3.0464) | boundary mode
  step  477 | (1.0050, 3.1050) | boundary mode
  step  478 | (1.0529, 3.1561) | boundary mode
  step  479 | (1.1089, 3.1981) | boundary mode
  step  480 | (1.1650, 3.2400) | boundary mode
  step  481 | (1.2320, 3.2603) | boundary mode
  step  482 | (1.2990, 3.2806) | boundary mode
  step  483 | (1.3685, 3.2889) | boundary mode
  step  484 | (1.4383, 3.2851) | boundary mode
  step  485 | (1.5082, 3.2812) | boundary mode
  step  486 | (1.5726, 3.2537) | boundary mode
  step  487 | (1.6370, 3.2262) | boundary mode
  step  488 | (1.6956, 3.1879) | boundary mode
  step  489 | (1.7466, 3.1400) | boundary mode
  step  490 | (1.7977, 3.0921) | boundary mode
  step  491 | (1.8015, 3.1620) | boundary mode
  step  492 | (1.8054, 3.2319) | boundary mode
  step  493 | (1.8213, 3.3001) | boundary mode
  step  494 | (1.8489, 3.3644) | boundary mode
  step  495 | (1.8764, 3.4288) | boundary mode
  step  496 | (1.9243, 3.4799) | boundary mode
  step  497 | (1.9722, 3.5309) | boundary mode
  step  498 | (2.0346, 3.5625) | boundary mode
  step  499 | (2.0971, 3.5941) | boundary mode
  step  500 | (2.1641, 3.6144) | boundary mode

